ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300140.SZ,20241022,6.19,6.22,6.1,6.2,6.19,0.01,0.1616,204580.11,126060.64
300141.SZ,20241022,9.48,9.67,9.39,9.58,9.43,0.15,1.5907,76862.96,73341.339
300142.SZ,20241022,14.89,15.07,14.67,14.99,14.9,0.09,0.604,343952.33,512812.167
300143.SZ,20241022,9.3,9.5,9.15,9.5,9.28,0.22,2.3707,113111.05,105968.893
300144.SZ,20241022,10.1,10.3,9.91,10.05,10.22,-0.17,-1.6634,779249.46,785165.557
300145.SZ,20241022,2.92,2.97,2.89,2.97,2.93,0.04,1.3652,415441.95,122270.305
300146.SZ,20241022,12.91,13.18,12.83,13.18,12.92,0.26,2.0124,275323.4,358484.402
300147.SZ,20241022,9.32,10.76,9.25,10.47,9.06,1.41,15.5629,1890459.25,1908099.375
300148.SZ,20241022,3.8,4.26,3.74,4.05,3.79,0.26,6.8602,1387392.41,556090.43
300149.SZ,20241022,6.4,7.24,6.36,6.96,6.42,0.54,8.4112,528329.7,360644.233
300150.SZ,20241022,4.35,4.36,4.22,4.28,4.37,-0.09,-2.0595,180706.0,77336.653
300151.SZ,20241022,18.93,19.44,18.53,19.13,18.91,0.22,1.1634,155081.52,294825.299
300152.SZ,20241022,4.08,4.12,3.85,3.98,4.12,-0.14,-3.3981,1030004.67,408355.198
300153.SZ,20241022,7.79,8.1,7.68,7.94,7.7,0.24,3.1169,182513.95,145116.54
300154.SZ,20241022,6.27,6.33,6.22,6.28,6.27,0.01,0.1595,58945.0,37022.732
300155.SZ,20241022,4.9,5.04,4.86,4.99,4.9,0.09,1.8367,237496.0,117673.519
300157.SZ,20241022,2.93,3.2,2.92,3.13,2.94,0.19,6.4626,546111.85,167845.046
300158.SZ,20241022,4.35,4.53,4.31,4.49,4.32,0.17,3.9352,471631.23,209820.185
300159.SZ,20241022,3.35,3.43,3.17,3.21,3.3,-0.09,-2.7273,1932578.92,632278.41
300160.SZ,20241022,5.52,5.63,5.49,5.59,5.55,0.04,0.7207,168608.35,93673.518
300161.SZ,20241022,27.98,28.6,27.35,28.03,28.0,0.03,0.1071,69301.62,194457.18
300162.SZ,20241022,8.08,8.32,7.95,8.11,8.06,0.05,0.6203,411354.38,334309.865
300163.SZ,20241022,1.87,1.99,1.85,1.98,1.88,0.1,5.3191,306210.47,59414.405
300164.SZ,20241022,4.43,4.52,4.4,4.51,4.46,0.05,1.1211,512835.87,228934.966
300165.SZ,20241022,3.65,3.75,3.59,3.75,3.66,0.09,2.459,307425.38,113623.022
300166.SZ,20241022,10.66,10.7,9.9,10.02,10.94,-0.92,-8.4095,1070778.63,1105307.27
300167.SZ,20241022,1.72,1.84,1.68,1.81,1.72,0.09,5.2326,297577.0,52901.507
300168.SZ,20241022,8.06,8.06,7.75,7.91,8.07,-0.16,-1.9827,438266.26,345259.815
300169.SZ,20241022,9.76,9.9,9.42,9.65,9.71,-0.06,-0.6179,601985.49,583952.467
300170.SZ,20241022,9.2,9.21,8.85,8.95,9.28,-0.33,-3.556,636023.94,572550.811
300171.SZ,20241022,12.7,12.81,12.52,12.79,12.72,0.07,0.5503,114343.31,145035.374
300172.SZ,20241022,5.33,5.77,5.3,5.59,5.36,0.23,4.291,745139.54,412992.712
300173.SZ,20241022,4.35,4.49,4.33,4.47,4.38,0.09,2.0548,288522.05,127471.04
300174.SZ,20241022,14.7,15.34,14.65,15.12,14.68,0.44,2.9973,94834.06,142382.924
300175.SZ,20241022,6.06,6.3,5.96,6.16,6.0,0.16,2.6667,483373.2,296339.928
300176.SZ,20241022,5.96,6.26,5.94,6.23,5.98,0.25,4.1806,246833.83,150539.317
300177.SZ,20241022,13.68,13.68,12.1,12.22,13.38,-1.16,-8.6697,1461327.16,1842292.213
300179.SZ,20241022,8.08,8.08,7.92,8.02,7.99,0.03,0.3755,65640.0,52431.36
300180.SZ,20241022,10.99,10.99,9.51,9.65,10.99,-1.34,-12.1929,3649797.77,3675760.162
300181.SZ,20241022,16.02,16.62,15.83,16.56,16.16,0.4,2.4752,260812.93,425440.107
300182.SZ,20241022,5.78,6.3,5.72,5.93,5.74,0.19,3.3101,3162210.25,1894176.841
300183.SZ,20241022,17.7,17.9,17.1,17.33,17.9,-0.57,-3.1844,145868.26,254731.769
300184.SZ,20241022,13.1,14.36,12.1,12.72,12.72,0.0,0.0,5171596.75,6907172.503
300185.SZ,20241022,2.96,2.99,2.74,2.8,2.9,-0.1,-3.4483,5036956.99,1432324.987
300187.SZ,20241022,5.17,5.23,5.12,5.23,5.16,0.07,1.3566,81213.0,42245.592
300188.SZ,20241022,15.3,15.3,14.8,14.99,15.33,-0.34,-2.2179,299812.28,448696.964
300189.SZ,20241022,2.91,3.39,2.89,3.16,2.93,0.23,7.8498,1819691.83,569716.768
300190.SZ,20241022,3.61,3.71,3.6,3.7,3.63,0.07,1.9284,114203.24,41793.302
300191.SZ,20241022,15.2,15.69,15.03,15.58,15.21,0.37,2.4326,70179.61,108769.411
300192.SZ,20241022,15.36,16.05,14.66,14.89,15.51,-0.62,-3.9974,433278.5,663803.646
300193.SZ,20241022,9.36,9.52,9.27,9.5,9.42,0.08,0.8493,113809.9,106905.898
300194.SZ,20241022,4.84,5.02,4.81,4.95,4.82,0.13,2.6971,539688.91,265614.41
300195.SZ,20241022,5.25,5.37,5.24,5.34,5.26,0.08,1.5209,113321.0,60059.076
300196.SZ,20241022,11.19,11.35,11.13,11.33,11.19,0.14,1.2511,23339.69,26258.802
300197.SZ,20241022,1.91,1.97,1.9,1.94,1.92,0.02,1.0417,1066123.2,206072.285
300198.SZ,20241022,2.17,2.21,2.13,2.16,2.17,-0.01,-0.4608,603889.0,130821.227
300199.SZ,20241022,12.1,12.86,12.04,12.27,12.22,0.05,0.4092,717679.15,897716.473
300200.SZ,20241022,9.18,9.24,8.91,9.06,9.17,-0.11,-1.1996,202577.16,184167.499
300201.SZ,20241022,4.0,4.12,3.97,4.1,3.99,0.11,2.7569,353960.95,143453.153
300203.SZ,20241022,18.1,18.39,17.25,17.52,17.83,-0.31,-1.7386,226875.6,403303.395
300204.SZ,20241022,8.1,8.38,8.06,8.3,8.11,0.19,2.3428,135298.19,111384.222
300205.SZ,20241022,5.75,5.98,5.71,5.93,5.8,0.13,2.2414,125039.4,73313.952
300206.SZ,20241022,11.06,11.25,10.89,11.22,10.99,0.23,2.0928,75454.0,83889.446
300207.SZ,20241022,22.67,23.3,22.38,22.93,22.72,0.21,0.9243,693355.76,1582792.904
300208.SZ,20241022,2.08,2.21,2.06,2.2,2.1,0.1,4.7619,197541.0,42558.884
300209.SZ,20241022,4.04,4.84,3.93,4.64,4.03,0.61,15.1365,281978.67,125854.009
300210.SZ,20241022,13.58,13.96,12.92,13.75,13.58,0.17,1.2518,664430.21,893600.824
300211.SZ,20241022,7.61,7.61,7.22,7.39,7.43,-0.04,-0.5384,99040.12,73028.406
300212.SZ,20241022,31.31,31.45,29.79,30.12,32.09,-1.97,-6.139,632254.46,1932525.962
300213.SZ,20241022,8.31,8.31,7.91,8.02,8.31,-0.29,-3.4898,423088.0,341478.24
300214.SZ,20241022,5.59,5.67,5.54,5.58,5.6,-0.02,-0.3571,65530.02,36709.844
300215.SZ,20241022,5.82,5.95,5.77,5.92,5.86,0.06,1.0239,192347.2,112688.7
300217.SZ,20241022,5.1,5.54,5.08,5.35,5.17,0.18,3.4816,1149153.95,607738.525
300218.SZ,20241022,17.71,17.96,17.45,17.71,17.71,0.0,0.0,58373.0,103150.108
300219.SZ,20241022,7.61,7.92,7.54,7.71,7.61,0.1,1.3141,334377.11,258944.333
300220.SZ,20241022,9.08,9.18,8.89,9.06,9.12,-0.06,-0.6579,54731.2,49434.86
300221.SZ,20241022,5.94,6.05,5.88,6.02,5.94,0.08,1.3468,291273.0,173687.753
300222.SZ,20241022,8.35,8.35,8.12,8.25,8.26,-0.01,-0.1211,279063.92,229971.781
300223.SZ,20241022,73.56,74.7,71.45,72.76,73.61,-0.85,-1.1547,228035.41,1666840.337
300224.SZ,20241022,10.24,11.02,10.18,10.79,10.31,0.48,4.6557,326400.98,348726.674
300225.SZ,20241022,7.26,7.4,7.11,7.21,7.3,-0.09,-1.2329,178932.64,129428.008
300226.SZ,20241022,27.88,28.8,27.61,28.33,28.15,0.18,0.6394,218864.84,615471.565
300227.SZ,20241022,8.4,9.2,8.14,8.16,8.06,0.1,1.2407,636043.11,545003.883
300228.SZ,20241022,7.13,7.19,7.06,7.16,7.14,0.02,0.2801,252543.9,180024.011
300229.SZ,20241022,17.6,19.22,17.4,18.86,17.75,1.11,6.2535,887786.35,1618437.406
300230.SZ,20241022,4.13,4.3,4.11,4.28,4.14,0.14,3.3816,271358.56,113858.818
300231.SZ,20241022,12.49,12.56,11.68,11.89,12.74,-0.85,-6.6719,496245.79,600942.259
300232.SZ,20241022,7.17,7.23,6.94,7.01,7.29,-0.28,-3.8409,562609.06,395782.983
300233.SZ,20241022,13.69,13.94,13.57,13.86,13.72,0.14,1.0204,80502.0,111058.846
300234.SZ,20241022,4.57,4.63,4.54,4.6,4.59,0.01,0.2179,70996.19,32557.855
300235.SZ,20241022,10.48,10.69,10.29,10.47,10.53,-0.06,-0.5698,121212.0,127119.326
300236.SZ,20241022,39.12,39.85,38.39,39.02,39.7,-0.68,-1.7128,107824.18,422048.427
300237.SZ,20241022,1.93,1.97,1.9,1.91,1.93,-0.02,-1.0363,635791.8,122770.23
300238.SZ,20241022,12.61,13.62,12.52,13.47,12.75,0.72,5.6471,229568.2,302159.75
300239.SZ,20241022,5.24,5.4,5.23,5.4,5.25,0.15,2.8571,157109.82,84037.059
300240.SZ,20241022,7.37,7.47,7.14,7.29,7.65,-0.36,-4.7059,398943.7,290283.727
300241.SZ,20241022,5.55,5.73,5.46,5.57,5.53,0.04,0.7233,550991.21,308396.184
300242.SZ,20241022,3.96,4.2,3.93,4.0,3.89,0.11,2.8278,1099638.22,448372.753
300243.SZ,20241022,10.61,10.67,10.1,10.22,10.7,-0.48,-4.486,155564.14,160827.347
300244.SZ,20241022,13.01,13.29,12.8,13.19,12.95,0.24,1.8533,166543.35,217911.168
300245.SZ,20241022,13.02,13.13,11.92,12.1,13.41,-1.31,-9.7688,500194.5,627710.761
300246.SZ,20241022,7.31,7.44,7.28,7.43,7.31,0.12,1.6416,69510.95,51130.795
300247.SZ,20241022,3.26,3.36,3.25,3.35,3.27,0.08,2.4465,259908.94,86199.274
300248.SZ,20241022,9.4,9.44,9.08,9.17,9.46,-0.29,-3.0655,145438.1,134308.46
300249.SZ,20241022,9.56,9.8,9.46,9.64,9.65,-0.01,-0.1036,353541.9,341073.399
300250.SZ,20241022,17.39,17.44,16.3,16.35,17.37,-1.02,-5.8722,184350.91,309268.532
300251.SZ,20241022,8.38,9.08,8.32,8.68,8.4,0.28,3.3333,945293.32,825234.958
300252.SZ,20241022,9.61,9.66,9.0,9.13,9.42,-0.29,-3.0786,470786.4,435845.129
300253.SZ,20241022,7.51,7.87,7.38,7.72,7.52,0.2,2.6596,827035.02,630767.889
300254.SZ,20241022,9.7,10.14,9.66,9.94,9.65,0.29,3.0052,248655.04,246391.424
300255.SZ,20241022,22.88,25.88,21.98,23.21,21.89,1.32,6.0302,1489222.06,3521385.256
300256.SZ,20241022,3.6,3.6,3.37,3.47,3.66,-0.19,-5.1913,1699789.13,597052.707
300257.SZ,20241022,8.94,9.38,8.89,9.31,8.95,0.36,4.0223,215434.71,196788.436
300258.SZ,20241022,8.52,8.65,8.46,8.62,8.73,-0.11,-1.26,148522.21,126953.103
300259.SZ,20241022,3.36,3.41,3.33,3.39,3.39,0.0,0.0,161341.8,54399.777
300260.SZ,20241022,25.84,26.65,25.59,26.06,26.34,-0.28,-1.063,219283.5,572552.996
300261.SZ,20241022,6.82,6.89,6.73,6.85,6.82,0.03,0.4399,215191.53,146673.172
300263.SZ,20241022,6.96,7.05,6.92,7.03,6.94,0.09,1.2968,203754.0,142198.823
300264.SZ,20241022,6.17,6.38,6.08,6.16,6.28,-0.12,-1.9108,501434.55,311316.344
300265.SZ,20241022,8.18,8.34,8.08,8.34,8.13,0.21,2.583,220092.56,181060.763
300266.SZ,20241022,2.19,2.31,2.18,2.26,2.21,0.05,2.2624,546359.76,123569.907
300267.SZ,20241022,2.81,2.89,2.8,2.88,2.81,0.07,2.4911,457142.39,130642.186
300268.SZ,20241022,6.82,7.3,6.82,7.17,6.87,0.3,4.3668,57767.2,40678.394
300269.SZ,20241022,4.24,4.3,4.05,4.11,4.23,-0.12,-2.8369,555715.67,231063.786
300270.SZ,20241022,7.33,7.4,7.12,7.28,7.35,-0.07,-0.9524,211349.02,153102.669
300271.SZ,20241022,6.92,6.92,6.62,6.71,6.97,-0.26,-3.7303,374744.0,252349.503
300272.SZ,20241022,6.36,6.52,6.34,6.45,6.44,0.01,0.1553,157327.26,101184.272
300274.SZ,20241022,92.8,95.0,90.57,94.0,94.19,-0.19,-0.2017,472077.3,4351858.142
300275.SZ,20241022,12.96,12.96,12.43,12.58,12.9,-0.32,-2.4806,187909.32,237002.55
300276.SZ,20241022,4.34,4.57,4.27,4.48,4.34,0.14,3.2258,846468.83,375674.621
300277.SZ,20241022,9.88,10.46,9.86,10.3,10.01,0.29,2.8971,247010.02,252386.146
300278.SZ,20241022,4.09,4.23,4.06,4.18,4.1,0.08,1.9512,561062.31,232869.365
300279.SZ,20241022,6.5,6.63,6.35,6.49,6.56,-0.07,-1.0671,271277.77,175547.803
300280.SZ,20241022,17.6,19.57,17.37,18.99,17.69,1.3,7.3488,339774.35,636571.917
300281.SZ,20241022,6.05,6.06,5.87,5.97,6.0,-0.03,-0.5,222700.53,133192.369
300283.SZ,20241022,5.93,6.05,5.84,6.03,5.96,0.07,1.1745,147375.52,87797.6
300284.SZ,20241022,15.51,16.59,14.0,14.48,15.5,-1.02,-6.5806,2941848.08,4423161.817
300285.SZ,20241022,19.08,19.37,18.89,19.33,19.08,0.25,1.3103,130762.8,250191.994
300286.SZ,20241022,19.63,20.3,19.58,20.27,19.62,0.65,3.3129,58502.57,116838.748
300287.SZ,20241022,5.9,5.98,5.31,5.46,5.84,-0.38,-6.5068,2937640.79,1636334.341
300288.SZ,20241022,15.29,15.29,14.71,14.9,15.13,-0.23,-1.5202,153979.0,230411.739
300289.SZ,20241022,4.89,5.1,4.89,5.02,4.92,0.1,2.0325,113455.0,56687.528
300290.SZ,20241022,23.4,23.67,21.28,21.86,24.02,-2.16,-8.9925,972576.71,2185363.419
300291.SZ,20241022,5.17,5.68,5.14,5.31,5.19,0.12,2.3121,671186.6,361271.171
