ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300083.SZ,20241225,7.21,7.21,7.01,7.1,7.2,-0.1,-1.3889,262648.0,186448.782
300084.SZ,20241225,5.58,5.59,5.33,5.39,5.58,-0.19,-3.405,62052.59,33533.769
300085.SZ,20241225,42.42,42.42,40.2,40.54,42.15,-1.61,-3.8197,387060.36,1582233.693
300086.SZ,20241225,5.14,5.16,4.84,4.92,5.1,-0.18,-3.5294,167326.0,82649.956
300087.SZ,20241225,11.17,11.19,10.75,10.96,11.17,-0.21,-1.88,283335.3,309038.242
300088.SZ,20241225,6.88,6.91,6.65,6.71,6.9,-0.19,-2.7536,535790.49,361017.882
300091.SZ,20241225,2.33,2.36,2.21,2.26,2.35,-0.09,-3.8298,447134.25,100999.923
300092.SZ,20241225,11.89,11.9,11.42,11.6,11.9,-0.3,-2.521,45496.0,52802.399
300093.SZ,20241225,15.48,15.55,14.38,14.63,15.22,-0.59,-3.8765,128651.0,189727.624
300094.SZ,20241225,4.03,4.08,3.78,3.87,4.01,-0.14,-3.4913,634704.84,244995.307
300095.SZ,20241225,6.69,6.73,6.4,6.52,6.73,-0.21,-3.1204,53638.27,35017.969
300096.SZ,20241225,3.45,3.47,3.17,3.25,3.46,-0.21,-6.0694,143809.55,47096.692
300097.SZ,20241225,5.5,5.53,5.24,5.42,5.55,-0.13,-2.3423,164569.2,88522.575
300098.SZ,20241225,6.28,6.35,5.89,5.96,6.31,-0.35,-5.5468,957516.93,575799.983
300099.SZ,20241225,6.46,6.46,6.1,6.18,6.48,-0.3,-4.6296,166282.17,103085.418
300100.SZ,20241225,30.1,31.78,29.74,30.5,30.49,0.01,0.0328,434835.12,1337179.629
300101.SZ,20241225,22.8,22.99,22.07,22.63,22.99,-0.36,-1.5659,113504.0,254938.931
300102.SZ,20241225,11.32,11.39,10.46,10.75,11.41,-0.66,-5.7844,386393.03,417232.271
300103.SZ,20241225,6.55,6.65,6.25,6.37,6.6,-0.23,-3.4848,81172.31,51618.724
300105.SZ,20241225,8.39,8.43,7.89,8.04,8.39,-0.35,-4.1716,366459.54,296867.343
300106.SZ,20241225,10.93,11.13,10.36,10.6,11.14,-0.54,-4.8474,201683.0,214331.776
300107.SZ,20241225,9.91,10.61,9.64,10.14,10.0,0.14,1.4,268490.03,270285.868
300108.SZ,20241225,1.61,1.89,1.56,1.76,1.62,0.14,8.642,670502.23,117471.389
300109.SZ,20241225,16.5,16.75,16.07,16.2,16.08,0.12,0.7463,151158.84,248029.337
300110.SZ,20241225,3.63,3.67,3.52,3.57,3.65,-0.08,-2.1918,193501.88,69116.895
300111.SZ,20241225,3.41,3.42,3.25,3.31,3.41,-0.1,-2.9326,269244.0,89169.535
300112.SZ,20241225,9.46,9.46,8.85,9.06,9.46,-0.4,-4.2283,104725.0,95331.387
300113.SZ,20241225,17.37,17.4,16.6,16.61,17.6,-0.99,-5.625,451703.84,765529.8
300115.SZ,20241225,16.41,16.47,15.45,15.84,16.75,-0.91,-5.4328,1160147.16,1831327.443
300117.SZ,20241225,1.22,1.35,1.15,1.28,1.24,0.04,3.2258,630701.44,78655.167
300118.SZ,20241225,12.8,12.93,12.5,12.72,12.76,-0.04,-0.3135,171024.0,216750.249
300119.SZ,20241225,18.51,18.63,18.06,18.24,18.49,-0.25,-1.3521,31850.0,58139.803
300120.SZ,20241225,10.12,10.14,9.53,9.83,10.15,-0.32,-3.1527,301021.2,293097.241
300121.SZ,20241225,12.43,12.46,11.9,12.04,12.43,-0.39,-3.1376,117063.9,141149.463
300122.SZ,20241225,27.85,28.21,27.5,28.04,27.66,0.38,1.3738,144135.61,401143.236
300123.SZ,20241225,6.26,6.3,5.98,6.08,6.27,-0.19,-3.0303,293139.49,178087.83
300124.SZ,20241225,59.44,59.88,58.85,59.48,59.3,0.18,0.3035,123911.18,735539.464
300125.SZ,20241225,6.77,6.97,6.66,6.9,6.83,0.07,1.0249,104206.0,71322.495
300126.SZ,20241225,5.4,5.42,5.11,5.2,5.44,-0.24,-4.4118,59419.05,30953.275
300127.SZ,20241225,26.29,26.42,25.36,25.49,26.29,-0.8,-3.043,73403.94,188840.349
300128.SZ,20241225,5.3,5.33,5.07,5.2,5.33,-0.13,-2.439,294742.1,152676.175
300129.SZ,20241225,7.4,7.4,7.19,7.29,7.37,-0.08,-1.0855,91025.23,66027.532
300130.SZ,20241225,24.1,24.1,22.88,23.17,24.29,-1.12,-4.611,155694.4,363714.671
300131.SZ,20241225,8.02,8.04,7.69,7.73,8.05,-0.32,-3.9752,395036.54,308528.927
300132.SZ,20241225,5.3,5.32,5.08,5.18,5.3,-0.12,-2.2642,93207.0,48066.292
300133.SZ,20241225,7.81,7.83,7.41,7.6,7.87,-0.27,-3.4307,774042.72,587090.786
300134.SZ,20241225,12.75,12.75,12.02,12.39,12.77,-0.38,-2.9757,154680.92,190362.126
300135.SZ,20241225,4.12,4.12,3.91,4.05,4.13,-0.08,-1.937,319689.0,127876.258
300136.SZ,20241225,25.97,26.22,25.4,25.55,26.15,-0.6,-2.2945,151702.56,390227.852
300137.SZ,20241225,5.58,5.58,5.4,5.5,5.52,-0.02,-0.3623,49647.23,27189.33
300138.SZ,20241225,8.83,8.86,8.61,8.8,8.83,-0.03,-0.3398,46133.0,40181.852
300139.SZ,20241225,15.65,15.72,14.88,15.01,15.76,-0.75,-4.7589,129137.5,195988.989
300140.SZ,20241225,6.44,6.49,6.18,6.22,6.45,-0.23,-3.5659,128893.8,80873.773
300141.SZ,20241225,10.0,10.06,8.89,9.11,10.23,-1.12,-10.9482,182165.06,168778.252
300142.SZ,20241225,12.96,13.05,12.66,12.74,12.88,-0.14,-1.087,150404.97,191827.987
300143.SZ,20241225,9.35,9.44,9.14,9.19,9.25,-0.06,-0.6486,47033.13,43532.742
300144.SZ,20241225,9.53,9.68,9.34,9.6,9.55,0.05,0.5236,320385.88,304869.914
300145.SZ,20241225,3.59,3.8,3.43,3.77,3.6,0.17,4.7222,1486998.92,545449.091
300146.SZ,20241225,12.67,12.68,12.39,12.46,12.66,-0.2,-1.5798,117727.78,147015.412
300147.SZ,20241225,11.95,12.14,11.48,11.5,11.88,-0.38,-3.1987,242964.76,284032.199
300148.SZ,20241225,4.01,4.02,3.71,3.88,4.03,-0.15,-3.7221,521214.34,199799.904
300149.SZ,20241225,7.16,7.35,6.72,6.82,6.91,-0.09,-1.3025,240189.16,167593.556
300150.SZ,20241225,4.62,4.65,4.32,4.47,4.63,-0.16,-3.4557,238582.0,105802.008
300151.SZ,20241225,17.63,17.67,16.85,17.0,17.64,-0.64,-3.6281,69769.12,119561.182
300152.SZ,20241225,5.4,5.48,5.05,5.12,5.45,-0.33,-6.055,466258.46,239831.561
300153.SZ,20241225,12.5,13.44,11.74,11.9,11.71,0.19,1.6225,904760.41,1132588.108
300154.SZ,20241225,11.25,11.3,10.3,10.6,11.69,-1.09,-9.3242,349152.38,374827.501
300155.SZ,20241225,5.06,5.14,4.77,4.94,5.07,-0.13,-2.5641,156355.5,76716.348
300157.SZ,20241225,3.1,3.11,2.85,2.96,3.12,-0.16,-5.1282,396166.3,116681.517
300158.SZ,20241225,4.56,4.6,4.4,4.45,4.55,-0.1,-2.1978,162835.0,72596.318
300159.SZ,20241225,2.95,2.97,2.74,2.79,2.98,-0.19,-6.3758,1140710.27,320769.149
300160.SZ,20241225,5.53,5.58,5.37,5.44,5.55,-0.11,-1.982,78301.19,42530.357
300161.SZ,20241225,28.06,28.26,27.21,27.35,28.22,-0.87,-3.0829,38180.33,105315.21
300162.SZ,20241225,8.02,8.04,7.5,7.73,8.0,-0.27,-3.375,213481.62,165284.097
300163.SZ,20241225,2.4,2.4,2.24,2.34,2.4,-0.06,-2.5,167607.0,38687.024
300164.SZ,20241225,4.21,4.46,4.16,4.3,4.22,0.08,1.8957,492312.22,212106.79
300165.SZ,20241225,3.13,3.14,2.98,3.02,3.16,-0.14,-4.4304,174326.8,52782.868
300166.SZ,20241225,9.82,9.87,9.33,9.53,9.89,-0.36,-3.64,380131.23,361540.902
300167.SZ,20241225,2.5,2.52,2.19,2.34,2.47,-0.13,-5.2632,298994.97,68747.466
300168.SZ,20241225,8.1,8.22,7.73,8.04,8.02,0.02,0.2494,265064.46,211643.814
300169.SZ,20241225,8.32,8.41,7.74,7.87,8.36,-0.49,-5.8612,214336.02,170812.604
300170.SZ,20241225,13.86,14.06,12.96,13.34,13.95,-0.61,-4.3728,1239941.73,1658748.008
300171.SZ,20241225,14.15,14.35,13.82,13.94,13.95,-0.01,-0.0717,82399.52,115391.427
300172.SZ,20241225,5.26,5.26,5.06,5.15,5.26,-0.11,-2.0913,176419.14,90527.741
300173.SZ,20241225,5.85,5.91,5.48,5.61,5.9,-0.29,-4.9153,528036.01,296457.504
300174.SZ,20241225,15.28,15.35,14.79,14.88,15.27,-0.39,-2.554,73322.0,109589.151
300175.SZ,20241225,5.71,5.75,5.39,5.53,5.75,-0.22,-3.8261,181095.7,99655.403
300176.SZ,20241225,7.17,7.22,6.87,6.98,7.21,-0.23,-3.19,129847.0,90752.729
300177.SZ,20241225,12.21,12.21,11.38,11.78,12.25,-0.47,-3.8367,579248.56,679162.303
300179.SZ,20241225,12.21,12.76,11.7,11.95,12.94,-0.99,-7.6507,429142.44,523735.369
300180.SZ,20241225,6.9,6.92,6.59,6.7,6.92,-0.22,-3.1792,587419.14,393280.916
300181.SZ,20241225,16.2,16.24,15.35,15.53,16.14,-0.61,-3.7794,203607.92,317084.971
300182.SZ,20241225,6.53,6.55,6.13,6.22,6.58,-0.36,-5.4711,1391985.04,872690.104
300183.SZ,20241225,18.15,18.21,17.4,17.7,18.21,-0.51,-2.8007,126543.15,224297.264
300184.SZ,20241225,10.1,10.1,9.64,9.73,10.11,-0.38,-3.7587,426435.55,417023.42
300185.SZ,20241225,2.73,2.75,2.63,2.67,2.73,-0.06,-2.1978,683188.03,182186.153
300187.SZ,20241225,5.18,5.21,4.98,5.04,5.19,-0.15,-2.8902,53366.0,26936.098
300188.SZ,20241225,15.18,15.18,14.68,14.91,15.23,-0.32,-2.1011,141198.28,209766.277
300189.SZ,20241225,3.68,3.69,3.37,3.47,3.69,-0.22,-5.9621,1004672.14,348305.684
300190.SZ,20241225,3.63,3.65,3.49,3.56,3.65,-0.09,-2.4658,76892.8,27239.135
300191.SZ,20241225,12.99,13.15,12.69,12.79,13.07,-0.28,-2.1423,28703.0,36888.516
300192.SZ,20241225,17.11,17.64,16.36,16.62,17.51,-0.89,-5.0828,356998.62,598993.871
300193.SZ,20241225,9.27,9.27,8.96,9.14,9.27,-0.13,-1.4024,97291.53,88469.62
300194.SZ,20241225,4.64,4.66,4.48,4.54,4.63,-0.09,-1.9438,228296.66,103427.365
300195.SZ,20241225,5.94,5.96,5.59,5.75,5.97,-0.22,-3.6851,147830.87,84736.297
300196.SZ,20241225,11.03,11.08,10.84,11.02,11.03,-0.01,-0.0907,28969.46,31693.01
300197.SZ,20241225,2.58,2.58,2.39,2.43,2.58,-0.15,-5.814,1134872.02,277067.354
300198.SZ,20241225,2.3,2.32,2.13,2.17,2.3,-0.13,-5.6522,496448.07,108215.055
300199.SZ,20241225,15.27,15.48,13.66,13.75,15.27,-1.52,-9.9542,742793.01,1064578.696
300200.SZ,20241225,8.6,8.62,8.23,8.41,8.6,-0.19,-2.2093,57784.03,48386.549
300201.SZ,20241225,5.58,5.59,5.27,5.33,5.57,-0.24,-4.3088,335433.0,179961.35
300203.SZ,20241225,15.37,15.51,14.91,15.42,15.31,0.11,0.7185,80371.0,122533.541
300204.SZ,20241225,7.83,8.42,7.7,7.81,7.48,0.33,4.4118,185517.06,147238.069
300205.SZ,20241225,4.75,4.75,4.47,4.59,4.76,-0.17,-3.5714,85786.95,39162.805
300206.SZ,20241225,12.22,12.4,11.55,11.74,11.73,0.01,0.0853,184788.52,218993.913
300207.SZ,20241225,23.39,23.4,22.37,22.59,23.0,-0.41,-1.7826,279294.17,635635.3
300208.SZ,20241225,3.18,3.48,3.06,3.28,2.9,0.38,13.1034,652440.7,214345.278
300209.SZ,20241225,5.67,5.75,5.35,5.35,5.65,-0.3,-5.3097,141226.97,77167.101
300210.SZ,20241225,10.93,11.25,10.5,10.77,11.02,-0.25,-2.2686,114233.2,123465.502
300211.SZ,20241225,8.2,8.25,7.58,7.74,8.25,-0.51,-6.1818,131642.08,102590.028
300212.SZ,20241225,24.35,24.36,23.21,23.67,24.37,-0.7,-2.8724,160868.8,379771.947
300213.SZ,20241225,8.11,8.17,7.73,7.92,8.2,-0.28,-3.4146,252773.0,199432.472
300214.SZ,20241225,5.66,5.69,5.43,5.51,5.71,-0.2,-3.5026,68933.0,38006.455
300215.SZ,20241225,6.28,6.32,5.98,6.03,6.29,-0.26,-4.1335,121389.0,73604.545
300217.SZ,20241225,4.67,4.69,4.51,4.6,4.68,-0.08,-1.7094,360895.0,165506.605
300218.SZ,20241225,15.33,15.5,14.86,15.2,15.45,-0.25,-1.6181,38709.0,58564.446
300219.SZ,20241225,7.83,7.96,7.55,7.7,7.9,-0.2,-2.5316,184743.0,142499.897
300220.SZ,20241225,14.59,14.63,13.71,14.05,14.68,-0.63,-4.2916,86234.2,121128.305
300221.SZ,20241225,6.08,6.11,5.79,5.92,6.12,-0.2,-3.268,203429.0,119904.833
300222.SZ,20241225,10.63,10.73,10.08,10.24,10.73,-0.49,-4.5666,331767.1,340968.464
300223.SZ,20241225,73.72,75.12,72.48,72.75,74.66,-1.91,-2.5583,125091.09,921321.638
300224.SZ,20241225,12.8,13.43,12.75,13.39,12.64,0.75,5.9335,534337.97,705035.859
300225.SZ,20241225,7.26,7.33,6.98,7.13,7.21,-0.08,-1.1096,85145.0,60522.915
300226.SZ,20241225,23.45,23.49,22.66,22.93,23.39,-0.46,-1.9667,82754.38,189851.244
300227.SZ,20241225,8.7,8.78,8.23,8.45,8.78,-0.33,-3.7585,211549.94,178004.724
300228.SZ,20241225,7.1,7.11,6.86,6.92,7.12,-0.2,-2.809,123083.54,85533.631
300229.SZ,20241225,19.82,19.82,18.92,19.08,19.71,-0.63,-3.1963,320494.68,615696.663
300230.SZ,20241225,4.54,4.55,4.33,4.42,4.54,-0.12,-2.6432,157831.8,69493.087
300231.SZ,20241225,15.12,15.18,13.66,13.73,15.39,-1.66,-10.7862,670538.78,950306.549
300232.SZ,20241225,7.36,7.48,7.05,7.2,7.37,-0.17,-2.3066,387805.0,280209.755
300233.SZ,20241225,12.85,12.9,12.42,12.5,12.92,-0.42,-3.2508,77251.6,97268.269
300234.SZ,20241225,4.84,4.84,4.59,4.71,4.82,-0.11,-2.2822,71811.26,33639.261
300235.SZ,20241225,11.45,11.52,10.8,11.13,11.57,-0.44,-3.8029,99277.17,109985.751
300236.SZ,20241225,39.57,39.8,38.9,39.14,39.56,-0.42,-1.0617,26795.02,104951.729
300237.SZ,20241225,2.27,2.29,2.13,2.19,2.29,-0.1,-4.3668,614376.8,134367.982
300238.SZ,20241225,12.95,13.1,12.41,12.75,12.63,0.12,0.9501,76921.22,98425.476
300239.SZ,20241225,5.35,5.38,5.17,5.25,5.33,-0.08,-1.5009,89599.46,47006.54
300240.SZ,20241225,6.88,6.95,6.54,6.69,6.95,-0.26,-3.741,123500.98,82444.196
300241.SZ,20241225,5.78,5.91,5.52,5.59,5.8,-0.21,-3.6207,396446.05,224730.838
300242.SZ,20241225,4.68,4.72,4.24,4.43,4.69,-0.26,-5.5437,665614.36,292206.161
300243.SZ,20241225,9.81,9.81,9.3,9.48,9.82,-0.34,-3.4623,71389.92,67578.063
300244.SZ,20241225,12.2,12.29,11.96,12.14,12.11,0.03,0.2477,79953.48,96678.518
300245.SZ,20241225,15.52,15.65,14.37,14.51,15.93,-1.42,-8.914,547128.07,812416.147
300246.SZ,20241225,6.89,6.98,6.57,6.7,6.83,-0.13,-1.9034,77266.0,51863.061
300247.SZ,20241225,3.8,3.83,3.58,3.69,3.82,-0.13,-3.4031,221863.04,81407.271
300248.SZ,20241225,10.25,10.35,9.77,9.89,10.3,-0.41,-3.9806,149727.83,148837.53
300249.SZ,20241225,11.0,11.7,10.3,11.51,11.21,0.3,2.6762,468298.3,510358.276
300250.SZ,20241225,15.3,15.3,14.4,14.75,15.35,-0.6,-3.9088,94450.04,139017.772
300251.SZ,20241225,9.29,9.52,9.04,9.37,9.27,0.1,1.0787,457355.51,425824.956
300252.SZ,20241225,10.54,10.76,9.81,10.23,10.68,-0.45,-4.2135,690136.84,707453.507
300253.SZ,20241225,7.63,7.66,7.36,7.42,7.47,-0.05,-0.6693,314456.48,234540.877
300254.SZ,20241225,8.95,8.97,8.62,8.67,8.91,-0.24,-2.6936,69826.0,61127.439
300255.SZ,20241225,21.4,21.49,20.19,20.19,21.19,-1.0,-4.7192,290991.06,610560.61
300256.SZ,20241225,5.17,5.22,4.63,4.91,5.28,-0.37,-7.0076,1694711.37,831806.883
300257.SZ,20241225,9.35,9.5,9.21,9.27,9.32,-0.05,-0.5365,75876.17,70799.701
300258.SZ,20241225,9.04,9.08,8.77,9.01,9.03,-0.02,-0.2215,66361.0,59065.249
300259.SZ,20241225,3.63,3.63,3.45,3.53,3.62,-0.09,-2.4862,141855.55,49941.58
300260.SZ,20241225,28.51,28.73,27.8,28.47,28.82,-0.35,-1.2144,119232.96,337353.531
300261.SZ,20241225,7.27,7.31,7.03,7.11,7.27,-0.16,-2.2008,150013.0,106763.957
300263.SZ,20241225,7.93,7.93,7.26,7.3,7.92,-0.62,-7.8283,420827.7,315678.38
300264.SZ,20241225,5.9,5.95,5.5,5.7,5.93,-0.23,-3.8786,338453.91,191666.329
300265.SZ,20241225,8.23,8.3,7.86,8.0,8.3,-0.3,-3.6145,111295.02,89028.305
300266.SZ,20241225,3.02,3.04,2.8,2.83,3.04,-0.21,-6.9079,492541.0,141008.825
300267.SZ,20241225,2.97,2.99,2.81,2.86,2.96,-0.1,-3.3784,384038.08,109996.659
300268.SZ,20241225,7.46,7.46,7.14,7.29,7.39,-0.1,-1.3532,7827.0,5672.616
300269.SZ,20241225,4.49,4.49,4.16,4.18,4.53,-0.35,-7.7263,334285.02,142261.792
300270.SZ,20241225,8.05,8.14,7.5,7.72,8.09,-0.37,-4.5735,182471.02,141399.614
300271.SZ,20241225,7.55,7.55,7.12,7.24,7.54,-0.3,-3.9788,212327.69,153763.348
300272.SZ,20241225,6.5,6.52,6.22,6.32,6.51,-0.19,-2.9186,87099.18,55066.236
300274.SZ,20241225,78.5,78.82,77.0,77.9,78.53,-0.63,-0.8022,300022.47,2334069.925
300275.SZ,20241225,14.0,14.13,13.5,13.81,14.08,-0.27,-1.9176,77854.57,107322.541
300276.SZ,20241225,10.39,11.23,10.21,10.85,10.42,0.43,4.1267,2197731.38,2368287.681
300277.SZ,20241225,11.74,11.81,11.2,11.36,11.81,-0.45,-3.8103,115638.0,131842.263
300278.SZ,20241225,6.66,7.09,6.6,6.62,6.44,0.18,2.795,905031.65,614907.416
300279.SZ,20241225,6.42,6.45,6.04,6.28,6.46,-0.18,-2.7864,166362.03,103659.431
300280.SZ,20241225,22.6,22.85,20.23,20.8,23.31,-2.51,-10.7679,325990.35,702470.956
300281.SZ,20241225,5.84,5.9,5.61,5.73,5.85,-0.12,-2.0513,108753.5,62309.282
300283.SZ,20241225,5.89,5.99,5.54,5.65,5.97,-0.32,-5.3601,169572.67,96432.154
300284.SZ,20241225,10.41,11.3,10.19,10.91,10.5,0.41,3.9048,732607.12,788459.435
300285.SZ,20241225,18.06,18.08,17.46,17.61,18.06,-0.45,-2.4917,95946.22,169541.105
300286.SZ,20241225,20.68,20.7,20.11,20.43,20.7,-0.27,-1.3043,36884.54,75227.484
300287.SZ,20241225,5.21,5.21,4.62,4.8,5.21,-0.41,-7.8695,1440077.08,692335.729
