ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300095.SZ,20240918,5.33,5.37,5.23,5.31,5.33,-0.02,-0.3752,23608.0,12474.733
300096.SZ,20240918,2.69,2.72,2.56,2.61,2.69,-0.08,-2.974,114884.0,30177.095
300097.SZ,20240918,5.65,5.66,5.28,5.36,5.65,-0.29,-5.1327,155315.4,83475.517
300098.SZ,20240918,3.58,3.6,3.43,3.51,3.58,-0.07,-1.9553,408351.45,142896.31
300099.SZ,20240918,4.6,4.64,4.46,4.54,4.61,-0.07,-1.5184,67014.45,30461.326
300100.SZ,20240918,12.08,12.83,12.01,12.71,12.1,0.61,5.0413,174456.68,218284.549
300101.SZ,20240918,12.31,12.47,11.98,12.06,12.38,-0.32,-2.5848,57810.0,70167.865
300102.SZ,20240918,5.89,5.93,5.67,5.9,5.95,-0.05,-0.8403,232918.87,134506.631
300103.SZ,20240918,5.07,5.13,4.96,5.11,5.03,0.08,1.5905,56314.05,28497.056
300105.SZ,20240918,5.22,5.22,5.07,5.16,5.22,-0.06,-1.1494,51723.0,26561.773
300106.SZ,20240918,6.24,6.28,6.0,6.18,6.24,-0.06,-0.9615,123664.5,75561.833
300107.SZ,20240918,8.09,8.24,7.96,8.16,8.02,0.14,1.7456,225064.0,182557.706
300108.SZ,20240918,1.9,1.9,1.78,1.82,1.91,-0.09,-4.712,184865.0,33733.125
300109.SZ,20240918,10.41,10.43,10.08,10.21,10.42,-0.21,-2.0154,30567.55,31125.8
300110.SZ,20240918,3.02,3.03,2.95,3.0,3.02,-0.02,-0.6623,88009.31,26228.791
300111.SZ,20240918,2.12,2.13,2.05,2.07,2.13,-0.06,-2.8169,134728.4,28033.585
300112.SZ,20240918,6.9,6.99,6.65,6.79,6.84,-0.05,-0.731,50314.0,34194.195
300113.SZ,20240918,10.26,10.3,9.8,10.02,10.22,-0.2,-1.9569,104797.27,104915.794
300115.SZ,20240918,10.5,10.5,10.03,10.23,10.45,-0.22,-2.1053,182198.47,185580.041
300117.SZ,20240918,1.5,1.6,1.44,1.44,1.8,-0.36,-20.0,550465.62,82642.308
300118.SZ,20240918,9.28,9.34,9.01,9.1,9.31,-0.21,-2.2556,153452.27,139874.57
300119.SZ,20240918,11.53,11.62,11.25,11.4,11.53,-0.13,-1.1275,17331.01,19662.016
300120.SZ,20240918,5.4,5.5,5.06,5.11,5.36,-0.25,-4.6642,449543.25,233360.967
300121.SZ,20240918,7.07,7.4,7.04,7.23,7.18,0.05,0.6964,102692.22,73697.948
300122.SZ,20240918,20.61,20.78,20.38,20.65,20.68,-0.03,-0.1451,106970.48,219802.93
300123.SZ,20240918,4.36,4.4,4.23,4.31,4.36,-0.05,-1.1468,127448.0,54899.326
300124.SZ,20240918,43.25,43.99,42.7,43.86,43.28,0.58,1.3401,96344.0,418953.235
300125.SZ,20240918,4.59,4.59,3.83,3.88,4.71,-0.83,-17.6221,436552.17,185219.186
300126.SZ,20240918,4.26,4.26,4.01,4.11,4.23,-0.12,-2.8369,32783.0,13442.411
300127.SZ,20240918,12.89,12.97,12.54,12.86,12.89,-0.03,-0.2327,11924.89,15192.789
300128.SZ,20240918,3.23,3.24,3.12,3.14,3.23,-0.09,-2.7864,150750.0,47667.321
300129.SZ,20240918,6.52,6.58,6.4,6.52,6.55,-0.03,-0.458,75833.02,49268.744
300130.SZ,20240918,14.98,15.07,14.43,14.74,14.97,-0.23,-1.5364,136202.76,200284.233
300131.SZ,20240918,4.96,5.02,4.83,4.92,4.85,0.07,1.4433,523916.0,257869.612
300132.SZ,20240918,3.6,3.6,3.44,3.53,3.57,-0.04,-1.1204,44720.71,15684.185
300133.SZ,20240918,4.99,5.0,4.8,4.88,4.98,-0.1,-2.008,352890.0,172334.465
300134.SZ,20240918,9.1,9.49,8.57,8.6,10.12,-1.52,-15.0198,896457.51,802164.167
300135.SZ,20240918,2.46,2.46,2.38,2.42,2.45,-0.03,-1.2245,106691.0,25711.406
300136.SZ,20240918,17.47,17.74,17.16,17.68,17.42,0.26,1.4925,123717.12,215786.64
300137.SZ,20240918,3.76,3.78,3.65,3.68,3.73,-0.05,-1.3405,57238.0,21158.223
300138.SZ,20240918,7.33,7.33,6.96,7.08,7.34,-0.26,-3.5422,75740.96,53811.684
300139.SZ,20240918,12.75,12.89,12.43,12.59,12.49,0.1,0.8006,325486.02,409954.773
300140.SZ,20240918,4.5,4.52,4.33,4.43,4.48,-0.05,-1.1161,80320.15,35387.047
300141.SZ,20240918,7.6,7.69,7.45,7.62,7.6,0.02,0.2632,31077.0,23566.272
300142.SZ,20240918,9.99,10.01,9.78,9.9,9.99,-0.09,-0.9009,107357.79,105936.929
300143.SZ,20240918,7.3,7.3,7.09,7.17,7.41,-0.24,-3.2389,151382.02,108431.094
300144.SZ,20240918,7.15,7.15,6.93,7.06,7.13,-0.07,-0.9818,257421.33,180459.208
300145.SZ,20240918,2.23,2.24,2.17,2.2,2.23,-0.03,-1.3453,172617.0,37901.955
300146.SZ,20240918,10.74,10.84,10.66,10.84,10.75,0.09,0.8372,57775.12,62082.453
300147.SZ,20240918,6.54,6.59,6.12,6.2,6.42,-0.22,-3.4268,533324.0,332999.045
300148.SZ,20240918,2.7,2.72,2.59,2.64,2.7,-0.06,-2.2222,253264.77,66875.142
300149.SZ,20240918,4.91,5.13,4.62,4.79,4.84,-0.05,-1.0331,317417.5,153000.192
300150.SZ,20240918,3.06,3.07,2.92,2.98,3.03,-0.05,-1.6502,107956.0,32106.949
300151.SZ,20240918,14.3,14.37,13.54,13.71,14.12,-0.41,-2.9037,33391.47,46266.813
300152.SZ,20240918,1.87,1.89,1.8,1.83,1.9,-0.07,-3.6842,187785.22,34471.415
300153.SZ,20240918,5.88,5.94,5.77,5.9,5.93,-0.03,-0.5059,55513.0,32537.203
300154.SZ,20240918,4.88,4.9,4.71,4.8,4.88,-0.08,-1.6393,27261.0,13015.419
300155.SZ,20240918,3.34,3.55,3.26,3.45,3.43,0.02,0.5831,323335.56,109187.876
300157.SZ,20240918,2.22,2.27,2.15,2.18,2.23,-0.05,-2.2422,244444.6,53390.74
300158.SZ,20240918,3.37,3.38,3.13,3.2,3.35,-0.15,-4.4776,277283.67,88773.19
300159.SZ,20240918,2.16,2.18,2.13,2.15,2.14,0.01,0.4673,294734.0,63288.264
300160.SZ,20240918,4.36,4.36,4.17,4.23,4.34,-0.11,-2.5346,74371.65,31516.022
300161.SZ,20240918,19.25,19.31,18.6,18.95,19.15,-0.2,-1.0444,23300.0,43982.843
300162.SZ,20240918,5.73,5.75,5.46,5.58,5.67,-0.09,-1.5873,130131.0,72264.764
300163.SZ,20240918,1.58,1.58,1.49,1.51,1.59,-0.08,-5.0314,229488.0,35117.635
300164.SZ,20240918,3.41,3.44,3.31,3.36,3.44,-0.08,-2.3256,162341.82,54598.565
300165.SZ,20240918,2.6,2.61,2.45,2.47,2.6,-0.13,-5.0,166739.0,41602.41
300166.SZ,20240918,6.17,6.23,5.96,6.05,6.17,-0.12,-1.9449,188830.48,114604.403
300167.SZ,20240918,1.67,1.68,1.56,1.59,1.66,-0.07,-4.2169,158265.0,25365.39
300168.SZ,20240918,5.02,5.07,4.86,4.94,5.02,-0.08,-1.5936,105254.35,51914.568
300169.SZ,20240918,5.89,6.05,5.59,5.8,6.02,-0.22,-3.6545,392289.55,227104.98
300170.SZ,20240918,6.39,6.44,6.18,6.3,6.38,-0.08,-1.2539,166610.86,104701.229
300171.SZ,20240918,9.86,9.93,9.6,9.73,9.84,-0.11,-1.1179,30135.0,29278.211
300172.SZ,20240918,4.32,4.32,4.17,4.21,4.31,-0.1,-2.3202,90450.35,38217.176
300173.SZ,20240918,3.29,3.31,3.17,3.23,3.28,-0.05,-1.5244,94329.0,30471.409
300174.SZ,20240918,12.15,12.24,11.86,11.97,12.15,-0.18,-1.4815,19563.0,23437.628
300175.SZ,20240918,4.4,4.64,4.21,4.21,5.18,-0.97,-18.7259,602186.0,264777.36
300176.SZ,20240918,5.46,5.59,5.22,5.36,5.51,-0.15,-2.7223,183127.85,98348.333
300177.SZ,20240918,6.07,6.12,5.9,5.98,6.03,-0.05,-0.8292,155778.5,93685.079
300179.SZ,20240918,6.42,6.44,6.22,6.33,6.39,-0.06,-0.939,24699.0,15614.461
300180.SZ,20240918,3.88,3.91,3.79,3.89,3.83,0.06,1.5666,382250.77,147486.982
300181.SZ,20240918,11.75,11.89,11.53,11.76,11.72,0.04,0.3413,97861.15,114571.325
300182.SZ,20240918,3.91,3.96,3.83,3.91,3.91,0.0,0.0,445298.25,173432.126
300183.SZ,20240918,12.22,12.58,12.1,12.49,12.32,0.17,1.3799,63921.0,79059.554
300184.SZ,20240918,5.8,5.91,5.61,5.79,5.7,0.09,1.5789,1375744.08,792482.386
300185.SZ,20240918,1.79,1.8,1.76,1.77,1.8,-0.03,-1.6667,183997.0,32649.52
300187.SZ,20240918,4.26,4.26,4.03,4.07,4.3,-0.23,-5.3488,74203.0,30480.64
300188.SZ,20240918,10.31,10.44,10.12,10.25,10.31,-0.06,-0.582,49285.42,50436.925
300189.SZ,20240918,2.12,2.14,2.04,2.05,2.14,-0.09,-4.2056,304914.02,63117.683
300190.SZ,20240918,2.89,2.89,2.74,2.79,2.89,-0.1,-3.4602,65658.2,18308.46
300191.SZ,20240918,11.66,11.76,11.46,11.55,11.76,-0.21,-1.7857,10091.0,11716.992
300192.SZ,20240918,10.02,10.34,9.97,10.16,10.14,0.02,0.1972,107179.0,108545.814
300193.SZ,20240918,7.37,7.41,7.2,7.33,7.37,-0.04,-0.5427,31937.0,23293.357
300194.SZ,20240918,3.76,3.77,3.65,3.69,3.75,-0.06,-1.6,119564.44,44219.924
300195.SZ,20240918,4.12,4.16,3.96,4.01,4.14,-0.13,-3.1401,85737.0,34460.789
300196.SZ,20240918,9.15,9.25,8.95,9.19,9.12,0.07,0.7675,10449.28,9485.227
300197.SZ,20240918,1.4,1.4,1.31,1.33,1.42,-0.09,-6.338,1043499.15,140428.694
300198.SZ,20240918,1.35,1.36,1.25,1.3,1.36,-0.06,-4.4118,446125.0,57971.434
300199.SZ,20240918,9.06,9.07,8.88,8.98,9.03,-0.05,-0.5537,70894.0,63396.117
300200.SZ,20240918,6.38,6.56,6.23,6.39,6.3,0.09,1.4286,67897.03,43494.158
300201.SZ,20240918,3.2,3.34,3.04,3.09,2.92,0.17,5.8219,315135.33,99381.304
300203.SZ,20240918,10.87,10.92,10.48,10.6,10.84,-0.24,-2.214,39570.0,42113.005
300204.SZ,20240918,6.29,6.3,6.05,6.09,6.3,-0.21,-3.3333,56610.88,34670.483
300205.SZ,20240918,4.55,4.76,4.49,4.59,4.41,0.18,4.0816,137675.53,63550.69
300206.SZ,20240918,9.04,9.19,8.9,8.9,9.1,-0.2,-2.1978,49059.0,44123.111
300207.SZ,20240918,15.5,15.51,14.95,15.26,15.54,-0.28,-1.8018,285727.29,433581.25
300208.SZ,20240918,1.7,1.76,1.66,1.71,1.75,-0.04,-2.2857,147006.35,24971.103
300209.SZ,20240918,3.5,3.5,3.22,3.38,3.56,-0.18,-5.0562,192194.26,64321.807
300210.SZ,20240918,8.5,8.5,7.64,7.66,9.06,-1.4,-15.4525,555223.39,444775.464
300211.SZ,20240918,5.36,5.41,5.11,5.22,5.34,-0.12,-2.2472,67692.0,35233.797
300212.SZ,20240918,14.55,14.64,14.11,14.29,14.48,-0.19,-1.3122,72549.9,103881.236
300213.SZ,20240918,5.91,5.97,5.79,5.87,5.97,-0.1,-1.675,123567.0,72467.71
300214.SZ,20240918,4.37,4.37,4.2,4.29,4.35,-0.06,-1.3793,17896.0,7637.09
300215.SZ,20240918,4.35,4.4,4.27,4.38,4.36,0.02,0.4587,72805.0,31540.363
300217.SZ,20240918,3.58,3.6,3.5,3.57,3.59,-0.02,-0.5571,111354.0,39461.761
300218.SZ,20240918,13.32,13.45,12.9,13.33,13.32,0.01,0.0751,36947.06,48488.418
300219.SZ,20240918,5.53,5.56,5.34,5.43,5.55,-0.12,-2.1622,93947.0,51098.204
300220.SZ,20240918,6.65,6.65,6.3,6.43,6.59,-0.16,-2.4279,22931.24,14730.854
300221.SZ,20240918,5.19,5.19,4.96,5.04,5.16,-0.12,-2.3256,154992.0,78219.94
300222.SZ,20240918,5.74,5.76,5.58,5.66,5.74,-0.08,-1.3937,62477.0,35316.835
300223.SZ,20240918,44.69,44.69,43.23,43.6,44.0,-0.4,-0.9091,26783.97,116963.191
300224.SZ,20240918,8.08,8.12,7.94,8.03,8.1,-0.07,-0.8642,25911.45,20796.92
300225.SZ,20240918,5.33,6.1,5.21,5.97,5.21,0.76,14.5873,366662.87,211488.31
300226.SZ,20240918,15.28,15.35,14.73,15.1,15.26,-0.16,-1.0485,43681.63,65571.008
300227.SZ,20240918,5.04,5.08,4.88,4.98,5.04,-0.06,-1.1905,75452.0,37373.437
300228.SZ,20240918,5.51,5.56,5.41,5.53,5.51,0.02,0.363,89662.31,49146.142
300229.SZ,20240918,11.3,11.4,11.0,11.16,11.3,-0.14,-1.2389,92936.76,103781.575
300230.SZ,20240918,3.15,3.15,3.07,3.12,3.14,-0.02,-0.6369,72996.2,22645.661
300231.SZ,20240918,7.63,8.11,7.54,7.97,7.77,0.2,2.574,267298.8,209294.045
300232.SZ,20240918,5.07,5.1,4.95,5.0,5.07,-0.07,-1.3807,95407.85,47691.581
300233.SZ,20240918,10.98,11.01,10.65,10.79,10.99,-0.2,-1.8198,29776.02,32089.756
300234.SZ,20240918,3.63,3.63,3.51,3.58,3.62,-0.04,-1.105,24273.0,8666.513
300235.SZ,20240918,7.86,7.98,7.59,7.78,7.95,-0.17,-2.1384,45933.0,35559.393
300236.SZ,20240918,29.0,29.35,28.24,28.5,28.3,0.2,0.7067,22214.83,63886.479
300237.SZ,20240918,1.33,1.34,1.25,1.29,1.34,-0.05,-3.7313,358243.17,46021.322
300238.SZ,20240918,10.29,10.36,9.78,9.89,10.42,-0.53,-5.0864,247911.04,246191.782
300239.SZ,20240918,4.46,4.64,4.25,4.5,4.4,0.1,2.2727,89324.52,39650.946
300240.SZ,20240918,5.46,5.48,5.27,5.39,5.46,-0.07,-1.2821,87060.0,46604.845
300241.SZ,20240918,3.89,3.92,3.77,3.83,3.88,-0.05,-1.2887,167295.21,63863.327
300242.SZ,20240918,2.4,2.42,2.21,2.28,2.45,-0.17,-6.9388,640708.58,147582.122
300243.SZ,20240918,7.31,7.32,7.02,7.2,7.26,-0.06,-0.8264,29425.0,21064.929
300244.SZ,20240918,9.73,9.76,9.33,9.52,9.73,-0.21,-2.1583,101349.2,96144.025
300245.SZ,20240918,6.28,6.37,5.93,6.12,6.14,-0.02,-0.3257,228499.97,139207.618
300246.SZ,20240918,6.17,6.23,5.93,6.02,6.15,-0.13,-2.1138,44590.4,26785.01
300247.SZ,20240918,2.46,2.49,2.38,2.43,2.57,-0.14,-5.4475,359777.95,87260.2
300248.SZ,20240918,6.71,6.71,6.49,6.58,6.65,-0.07,-1.0526,43184.13,28398.615
300249.SZ,20240918,6.5,6.51,6.24,6.36,6.42,-0.06,-0.9346,78059.67,49506.993
300250.SZ,20240918,12.42,12.79,12.0,12.68,12.02,0.66,5.4908,227829.39,282105.331
300251.SZ,20240918,6.6,6.61,6.43,6.53,6.59,-0.06,-0.9105,163975.04,106553.67
300252.SZ,20240918,6.52,6.62,6.39,6.55,6.53,0.02,0.3063,105387.0,68509.204
300253.SZ,20240918,5.22,5.23,5.11,5.19,5.23,-0.04,-0.7648,145589.97,75186.42
300254.SZ,20240918,7.8,7.89,7.45,7.55,7.77,-0.22,-2.8314,45777.01,34539.804
300255.SZ,20240918,10.43,10.54,10.19,10.31,10.45,-0.14,-1.3397,111533.6,115492.42
300256.SZ,20240918,2.28,2.3,2.17,2.2,2.28,-0.08,-3.5088,857278.25,189634.265
300257.SZ,20240918,7.51,7.53,7.31,7.46,7.51,-0.05,-0.6658,49129.0,36349.219
300258.SZ,20240918,6.88,6.93,6.71,6.92,6.88,0.04,0.5814,32601.0,22243.904
300259.SZ,20240918,2.49,2.49,2.4,2.44,2.48,-0.04,-1.6129,52122.4,12682.107
300260.SZ,20240918,16.99,18.89,16.71,18.13,16.13,2.0,12.3993,267808.63,476629.253
300261.SZ,20240918,5.26,5.35,5.11,5.19,5.26,-0.07,-1.3308,66840.0,34735.031
300263.SZ,20240918,5.45,5.5,5.25,5.37,5.45,-0.08,-1.4679,60564.0,32494.975
300264.SZ,20240918,4.26,4.28,4.06,4.11,4.22,-0.11,-2.6066,123240.02,50790.718
300265.SZ,20240918,6.31,6.35,6.16,6.3,6.31,-0.01,-0.1585,68129.0,42540.208
300266.SZ,20240918,1.47,1.47,1.38,1.4,1.48,-0.08,-5.4054,237220.0,33573.492
300267.SZ,20240918,2.25,2.25,2.12,2.15,2.26,-0.11,-4.8673,347718.0,75179.059
300268.SZ,20240918,6.0,6.0,5.76,5.86,5.99,-0.13,-2.1703,5181.02,3035.031
300269.SZ,20240918,2.82,2.82,2.7,2.74,2.82,-0.08,-2.8369,184010.2,50442.893
300270.SZ,20240918,5.5,5.6,5.23,5.42,5.72,-0.3,-5.2448,254143.49,136322.637
300271.SZ,20240918,4.71,4.75,4.54,4.63,4.71,-0.08,-1.6985,122232.0,56519.613
300272.SZ,20240918,5.13,5.16,4.87,4.95,5.15,-0.2,-3.8835,210320.01,104540.472
300274.SZ,20240918,77.92,79.78,77.6,78.77,78.12,0.65,0.8321,121331.65,956341.224
300275.SZ,20240918,10.58,10.69,10.23,10.49,10.58,-0.09,-0.8507,42242.01,44013.844
300276.SZ,20240918,3.32,3.36,3.27,3.33,3.32,0.01,0.3012,129064.15,42771.705
300277.SZ,20240918,7.2,8.06,7.03,7.5,7.55,-0.05,-0.6623,337368.19,251931.467
300278.SZ,20240918,2.95,2.95,2.84,2.89,2.95,-0.06,-2.0339,99024.0,28507.22
300279.SZ,20240918,4.26,4.33,4.12,4.2,4.27,-0.07,-1.6393,85612.2,36003.879
300280.SZ,20240918,11.73,11.73,11.11,11.29,11.64,-0.35,-3.0069,84007.0,94516.121
300281.SZ,20240918,4.38,4.39,4.21,4.31,4.37,-0.06,-1.373,101929.0,43671.164
300283.SZ,20240918,4.5,4.53,4.38,4.49,4.48,0.01,0.2232,76429.41,34009.855
300284.SZ,20240918,5.93,6.01,5.83,5.96,5.93,0.03,0.5059,228472.04,135120.975
300285.SZ,20240918,14.46,14.47,14.07,14.32,14.38,-0.06,-0.4172,46945.0,66832.011
300286.SZ,20240918,14.96,15.3,14.86,15.12,15.0,0.12,0.8,17568.0,26415.336
300287.SZ,20240918,2.56,2.98,2.56,2.77,2.54,0.23,9.0551,1664282.44,465400.7
300288.SZ,20240918,10.9,11.0,10.46,10.72,10.91,-0.19,-1.7415,50896.03,54359.391
