ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300100.SZ,20240805,12.9,12.95,12.21,12.22,12.93,-0.71,-5.4911,173088.0,217313.316
300101.SZ,20240805,14.29,14.7,13.79,13.82,14.46,-0.64,-4.426,132867.0,188053.734
300102.SZ,20240805,6.53,6.71,6.2,6.25,6.41,-0.16,-2.4961,444915.04,288241.899
300103.SZ,20240805,4.15,4.68,4.14,4.47,4.25,0.22,5.1765,203269.47,89469.459
300105.SZ,20240805,5.68,5.76,5.5,5.53,5.71,-0.18,-3.1524,76016.0,42770.391
300106.SZ,20240805,6.08,6.35,6.04,6.04,6.13,-0.09,-1.4682,47757.0,29387.036
300107.SZ,20240805,10.32,10.99,9.8,9.8,10.28,-0.48,-4.6693,700870.63,735129.831
300108.SZ,20240805,2.03,2.29,1.98,2.22,2.05,0.17,8.2927,697534.69,149854.464
300109.SZ,20240805,11.5,11.77,11.26,11.3,11.69,-0.39,-3.3362,79067.75,91181.69
300110.SZ,20240805,3.17,3.24,3.09,3.1,3.26,-0.16,-4.908,379141.95,120114.246
300111.SZ,20240805,2.25,2.27,2.16,2.17,2.25,-0.08,-3.5556,344685.0,76163.466
300112.SZ,20240805,6.71,6.78,6.52,6.53,6.74,-0.21,-3.1157,51277.0,34085.827
300113.SZ,20240805,10.13,10.44,9.92,9.95,10.13,-0.18,-1.7769,106447.72,108334.173
300115.SZ,20240805,11.08,11.25,10.27,10.3,11.3,-1.0,-8.8496,671395.6,719667.308
300117.SZ,20240805,1.45,1.6,1.44,1.45,1.47,-0.02,-1.3605,425763.9,64103.181
300118.SZ,20240805,10.58,10.97,10.34,10.37,10.58,-0.21,-1.9849,301832.53,321442.321
300119.SZ,20240805,13.39,13.65,13.13,13.14,13.49,-0.35,-2.5945,33757.0,45168.983
300120.SZ,20240805,5.57,5.61,5.21,5.23,5.71,-0.48,-8.4063,520249.98,281702.771
300121.SZ,20240805,7.62,7.7,7.46,7.49,7.64,-0.15,-1.9634,29924.05,22709.286
300122.SZ,20240805,27.24,28.07,26.6,26.72,27.53,-0.81,-2.9422,299658.69,817393.418
300123.SZ,20240805,5.08,5.35,4.78,4.78,5.16,-0.38,-7.3643,682416.85,340652.082
300124.SZ,20240805,45.43,45.85,44.66,44.95,45.34,-0.39,-0.8602,110648.51,500415.96
300125.SZ,20240805,3.28,3.97,3.15,3.97,3.31,0.66,19.9396,679512.54,252825.581
300126.SZ,20240805,4.55,4.59,4.4,4.42,4.56,-0.14,-3.0702,40734.0,18254.955
300127.SZ,20240805,14.4,14.64,14.17,14.19,14.52,-0.33,-2.2727,22003.0,31664.654
300128.SZ,20240805,3.4,3.4,3.07,3.26,3.26,0.0,0.0,793699.72,255382.31
300129.SZ,20240805,6.88,7.01,6.67,6.69,6.95,-0.26,-3.741,101074.66,69028.791
300130.SZ,20240805,15.15,15.47,14.5,14.5,15.25,-0.75,-4.918,146240.03,218301.602
300131.SZ,20240805,4.35,4.4,4.24,4.24,4.37,-0.13,-2.9748,267775.99,115680.121
300132.SZ,20240805,3.53,3.92,3.51,3.68,3.54,0.14,3.9548,141288.23,52471.965
300133.SZ,20240805,5.8,6.08,5.73,5.75,5.82,-0.07,-1.2027,886214.0,522994.688
300134.SZ,20240805,6.76,6.79,6.37,6.38,6.81,-0.43,-6.3142,89080.57,58494.171
300135.SZ,20240805,2.68,2.8,2.61,2.61,2.73,-0.12,-4.3956,425622.0,114770.707
300136.SZ,20240805,18.31,18.45,17.2,17.24,18.72,-1.48,-7.906,431069.88,766147.414
300137.SZ,20240805,4.22,4.45,4.18,4.2,4.23,-0.03,-0.7092,116664.65,50291.917
300138.SZ,20240805,7.92,8.11,7.85,7.85,8.0,-0.15,-1.875,29257.0,23375.688
300139.SZ,20240805,13.33,15.1,13.24,14.08,14.0,0.08,0.5714,762181.06,1075490.483
300140.SZ,20240805,4.85,4.94,4.74,4.74,4.88,-0.14,-2.8689,114338.79,55304.159
300141.SZ,20240805,8.0,8.12,7.73,7.73,8.09,-0.36,-4.4499,69965.0,55387.304
300142.SZ,20240805,11.5,11.88,11.37,11.38,11.44,-0.06,-0.5245,267120.6,310403.162
300143.SZ,20240805,7.62,7.79,7.5,7.52,7.65,-0.13,-1.6993,36073.41,27581.436
300144.SZ,20240805,8.01,8.33,7.88,8.06,7.84,0.22,2.8061,897933.14,727177.937
300145.SZ,20240805,2.48,2.51,2.42,2.42,2.48,-0.06,-2.4194,151531.97,37380.657
300146.SZ,20240805,13.08,13.42,12.9,13.04,13.14,-0.1,-0.761,133996.5,176761.247
300147.SZ,20240805,5.35,6.1,5.34,5.94,5.7,0.24,4.2105,1691425.6,980052.903
300148.SZ,20240805,2.38,2.63,2.38,2.52,2.38,0.14,5.8824,774689.17,195207.435
300149.SZ,20240805,5.19,6.02,5.14,6.02,5.02,1.0,19.9203,774586.8,428388.882
300150.SZ,20240805,2.56,2.65,2.52,2.53,2.61,-0.08,-3.0651,82137.0,21310.879
300151.SZ,20240805,15.88,16.45,15.64,15.69,15.93,-0.24,-1.5066,45731.0,73202.631
300152.SZ,20240805,1.86,1.89,1.8,1.82,1.89,-0.07,-3.7037,397609.0,73299.344
300153.SZ,20240805,5.63,5.73,5.52,5.52,5.72,-0.2,-3.4965,38475.0,21625.385
300154.SZ,20240805,5.21,5.3,5.09,5.1,5.25,-0.15,-2.8571,33001.0,17193.872
300155.SZ,20240805,3.32,3.41,3.26,3.27,3.36,-0.09,-2.6786,92885.0,31034.561
300157.SZ,20240805,1.93,1.97,1.9,1.92,1.95,-0.03,-1.5385,105066.5,20379.365
300158.SZ,20240805,4.16,4.31,4.06,4.08,4.2,-0.12,-2.8571,451278.0,188608.126
300159.SZ,20240805,2.45,2.93,2.45,2.8,2.44,0.36,14.7541,3316812.82,919990.285
300160.SZ,20240805,4.68,4.69,4.56,4.56,4.63,-0.07,-1.5119,53041.0,24531.198
300161.SZ,20240805,23.65,24.19,22.73,22.75,24.02,-1.27,-5.2873,48510.0,113291.114
300162.SZ,20240805,6.13,6.24,5.8,5.81,6.21,-0.4,-6.4412,263559.0,158585.147
300163.SZ,20240805,1.39,1.53,1.37,1.48,1.42,0.06,4.2254,430547.06,63403.714
300164.SZ,20240805,3.54,3.94,3.5,3.71,3.64,0.07,1.9231,643872.65,240460.338
300165.SZ,20240805,2.42,2.52,2.37,2.37,2.48,-0.11,-4.4355,327287.38,79888.985
300166.SZ,20240805,6.22,6.31,6.02,6.02,6.23,-0.21,-3.3708,156887.0,96565.002
300167.SZ,20240805,1.71,1.99,1.69,1.85,1.74,0.11,6.3218,314579.0,57855.811
300168.SZ,20240805,5.56,5.64,5.3,5.31,5.73,-0.42,-7.3298,520379.55,285369.746
300169.SZ,20240805,5.39,5.73,5.36,5.48,5.5,-0.02,-0.3636,477968.85,265648.575
300170.SZ,20240805,6.06,6.17,5.9,5.9,6.13,-0.23,-3.752,176325.0,106355.02
300171.SZ,20240805,11.4,11.65,11.19,11.2,11.46,-0.26,-2.2688,51374.0,58688.792
300172.SZ,20240805,4.58,4.64,4.45,4.45,4.63,-0.18,-3.8877,200775.32,91204.954
300173.SZ,20240805,3.52,3.56,3.41,3.41,3.55,-0.14,-3.9437,105029.0,36547.476
300174.SZ,20240805,12.92,13.3,12.92,12.97,13.04,-0.07,-0.5368,30191.87,39573.562
300175.SZ,20240805,6.15,6.32,5.92,5.92,6.34,-0.42,-6.6246,316204.01,193232.407
300176.SZ,20240805,4.59,4.63,4.41,4.41,4.59,-0.18,-3.9216,59434.0,26834.368
300177.SZ,20240805,7.18,7.6,7.04,7.05,7.31,-0.26,-3.5568,651762.5,472319.681
300179.SZ,20240805,6.63,6.82,6.54,6.54,6.73,-0.19,-2.8232,32454.61,21557.372
300180.SZ,20240805,3.79,3.87,3.68,3.69,3.82,-0.13,-3.4031,357859.18,135005.71
300181.SZ,20240805,14.59,15.11,14.51,14.59,14.61,-0.02,-0.1369,189461.8,279950.32
300182.SZ,20240805,3.74,3.86,3.65,3.66,3.76,-0.1,-2.6596,670294.26,252236.82
300183.SZ,20240805,10.95,11.15,10.45,10.46,11.12,-0.66,-5.9353,78246.1,84176.437
300184.SZ,20240805,4.58,4.67,4.45,4.45,4.65,-0.2,-4.3011,365520.6,166688.952
300185.SZ,20240805,1.87,1.9,1.85,1.85,1.87,-0.02,-1.0695,300080.62,56270.961
300187.SZ,20240805,4.14,4.22,4.07,4.08,4.13,-0.05,-1.2107,35388.03,14670.565
300188.SZ,20240805,11.15,11.35,10.88,10.88,11.25,-0.37,-3.2889,103034.0,114592.792
300189.SZ,20240805,1.94,1.98,1.91,1.91,1.94,-0.03,-1.5464,252417.7,49169.6
300190.SZ,20240805,2.88,2.9,2.81,2.83,2.87,-0.04,-1.3937,36034.4,10317.776
300191.SZ,20240805,12.75,13.48,12.62,13.27,12.88,0.39,3.028,44919.25,58774.728
300192.SZ,20240805,12.09,12.44,10.76,10.83,11.54,-0.71,-6.1525,554899.79,651868.572
300193.SZ,20240805,7.2,7.28,7.02,7.03,7.24,-0.21,-2.9006,34140.66,24398.42
300194.SZ,20240805,4.08,4.12,3.96,3.97,4.08,-0.11,-2.6961,280107.15,113291.934
300195.SZ,20240805,4.25,4.27,4.11,4.13,4.23,-0.1,-2.3641,46670.0,19539.892
300196.SZ,20240805,9.6,9.72,9.43,9.43,9.61,-0.18,-1.873,10697.0,10234.331
300197.SZ,20240805,1.4,1.47,1.38,1.42,1.4,0.02,1.4286,943922.0,134574.88
300198.SZ,20240805,1.37,1.48,1.35,1.4,1.38,0.02,1.4493,746126.4,105591.568
300199.SZ,20240805,9.65,9.88,9.36,9.37,9.85,-0.48,-4.8731,243563.33,234418.087
300200.SZ,20240805,7.54,7.63,7.16,7.16,7.56,-0.4,-5.291,61440.02,45277.878
300201.SZ,20240805,3.44,3.48,3.32,3.32,3.44,-0.12,-3.4884,135151.64,45872.584
300203.SZ,20240805,11.86,12.14,11.62,11.66,11.97,-0.31,-2.5898,67963.0,80762.912
300204.SZ,20240805,7.43,7.75,6.69,6.75,7.36,-0.61,-8.288,432260.41,312561.971
300205.SZ,20240805,6.71,6.88,6.62,6.62,6.76,-0.14,-2.071,50331.2,34085.426
300206.SZ,20240805,8.3,8.5,8.2,8.23,8.37,-0.14,-1.6726,33599.0,28073.42
300207.SZ,20240805,16.21,16.49,15.9,15.9,16.54,-0.64,-3.8694,412988.75,669212.999
300208.SZ,20240805,1.73,1.94,1.67,1.94,1.75,0.19,10.8571,395704.46,72945.069
300209.SZ,20240805,2.7,2.96,2.65,2.79,2.7,0.09,3.3333,164731.0,47076.294
300210.SZ,20240805,7.67,7.78,7.17,7.19,7.77,-0.58,-7.4646,142137.64,105901.152
300211.SZ,20240805,5.13,5.22,4.93,4.93,5.2,-0.27,-5.1923,50950.0,25912.872
300212.SZ,20240805,16.5,16.9,15.85,15.85,16.66,-0.81,-4.8619,175792.53,287099.446
300213.SZ,20240805,6.1,6.18,5.71,5.71,5.98,-0.27,-4.5151,480152.24,286796.49
300214.SZ,20240805,5.39,5.47,5.17,5.19,5.38,-0.19,-3.5316,54071.35,28745.045
300215.SZ,20240805,4.95,4.95,4.68,4.69,4.92,-0.23,-4.6748,153916.0,74118.527
300217.SZ,20240805,3.56,3.62,3.47,3.48,3.57,-0.09,-2.521,151988.0,53825.045
300218.SZ,20240805,14.76,15.0,14.19,14.25,14.82,-0.57,-3.8462,46767.07,67876.387
300219.SZ,20240805,5.39,5.41,5.17,5.17,5.38,-0.21,-3.9033,70375.83,37246.356
300220.SZ,20240805,7.03,7.19,6.81,6.82,7.1,-0.28,-3.9437,36804.1,25743.071
300221.SZ,20240805,4.78,4.9,4.69,4.7,4.88,-0.18,-3.6885,162550.72,77865.332
300222.SZ,20240805,5.85,5.95,5.57,5.57,5.9,-0.33,-5.5932,215576.9,123666.136
300223.SZ,20240805,54.27,55.16,52.51,52.52,54.98,-2.46,-4.4744,66133.69,353857.568
300224.SZ,20240805,8.72,8.89,8.52,8.52,8.75,-0.23,-2.6286,38736.0,33612.823
300225.SZ,20240805,5.12,5.19,4.99,4.99,5.19,-0.2,-3.8536,100855.0,51335.757
300226.SZ,20240805,16.89,17.34,16.51,16.56,17.13,-0.57,-3.3275,106927.15,180683.598
300227.SZ,20240805,5.02,5.05,4.8,4.81,5.17,-0.36,-6.9632,163645.0,80873.871
300228.SZ,20240805,5.69,5.83,5.59,5.59,5.73,-0.14,-2.4433,154285.83,88169.075
300229.SZ,20240805,12.45,12.78,11.98,12.02,12.59,-0.57,-4.5274,159811.33,197356.426
300230.SZ,20240805,3.23,3.27,3.16,3.16,3.24,-0.08,-2.4691,69642.64,22412.03
300231.SZ,20240805,7.14,7.25,6.92,6.93,7.2,-0.27,-3.75,69294.0,49049.399
300232.SZ,20240805,4.96,5.03,4.8,4.81,5.0,-0.19,-3.8,132568.0,65163.613
300233.SZ,20240805,14.34,14.7,14.11,14.11,14.44,-0.33,-2.2853,50744.51,73162.24
300234.SZ,20240805,3.92,3.97,3.8,3.8,3.87,-0.07,-1.8088,46674.0,18152.476
300235.SZ,20240805,7.8,8.06,7.59,7.59,7.76,-0.17,-2.1907,61124.5,48027.767
300236.SZ,20240805,31.54,32.12,30.86,30.86,32.12,-1.26,-3.9228,32537.0,102196.773
300237.SZ,20240805,1.31,1.37,1.29,1.31,1.31,0.0,0.0,451479.0,59660.456
300238.SZ,20240805,9.16,9.38,8.91,8.95,9.25,-0.3,-3.2432,76706.0,70295.358
300239.SZ,20240805,4.77,4.8,4.59,4.61,4.77,-0.16,-3.3543,76293.3,35896.623
300240.SZ,20240805,6.34,6.52,6.17,6.2,6.44,-0.24,-3.7267,331603.25,210225.271
300241.SZ,20240805,3.86,3.87,3.7,3.71,3.87,-0.16,-4.1344,161602.6,60935.967
300242.SZ,20240805,1.93,2.03,1.92,1.93,1.99,-0.06,-3.0151,466605.0,92057.301
300243.SZ,20240805,8.77,8.86,8.27,8.27,8.95,-0.68,-7.5978,145024.48,123978.65
300244.SZ,20240805,12.49,12.84,12.45,12.46,12.53,-0.07,-0.5587,84261.64,106784.676
300245.SZ,20240805,5.86,5.93,5.6,5.61,5.91,-0.3,-5.0761,118448.0,68335.033
300246.SZ,20240805,6.05,6.13,5.91,5.93,6.08,-0.15,-2.4671,34708.87,20894.675
300247.SZ,20240805,2.51,2.56,2.47,2.47,2.51,-0.04,-1.5936,140046.0,35201.683
300248.SZ,20240805,6.37,6.49,6.22,6.23,6.41,-0.18,-2.8081,36383.0,23086.782
300249.SZ,20240805,6.42,6.56,6.25,6.26,6.51,-0.25,-3.8402,92682.03,59143.157
300250.SZ,20240805,11.31,11.55,10.91,10.93,11.43,-0.5,-4.3745,66652.2,75000.371
300251.SZ,20240805,7.39,7.65,7.36,7.37,7.44,-0.07,-0.9409,310244.0,232458.431
300252.SZ,20240805,6.9,6.99,6.5,6.5,7.02,-0.52,-7.4074,365703.85,245871.614
300253.SZ,20240805,5.46,5.59,5.34,5.35,5.55,-0.2,-3.6036,283808.11,154986.06
300254.SZ,20240805,8.33,8.87,8.17,8.68,8.51,0.17,1.9976,210552.4,179808.54
300255.SZ,20240805,9.9,10.06,9.6,9.62,10.05,-0.43,-4.2786,230284.75,226620.039
300256.SZ,20240805,1.75,1.77,1.7,1.7,1.76,-0.06,-3.4091,291320.0,50432.428
300257.SZ,20240805,8.91,9.14,8.71,8.72,8.96,-0.24,-2.6786,51444.0,45779.721
300258.SZ,20240805,7.78,7.95,7.58,7.59,7.84,-0.25,-3.1888,46255.0,35846.213
300259.SZ,20240805,2.52,2.56,2.48,2.48,2.53,-0.05,-1.9763,68736.5,17355.217
300260.SZ,20240805,18.99,19.47,18.19,18.19,19.26,-1.07,-5.5556,76408.4,143390.069
300261.SZ,20240805,5.4,5.47,5.21,5.24,5.43,-0.19,-3.4991,130465.41,69689.271
300263.SZ,20240805,5.48,5.56,5.33,5.34,5.52,-0.18,-3.2609,68771.0,37394.14
300264.SZ,20240805,4.4,4.47,4.1,4.12,4.4,-0.28,-6.3636,265424.4,113068.599
300265.SZ,20240805,6.78,6.84,6.44,6.47,6.81,-0.34,-4.9927,175591.52,116240.087
300266.SZ,20240805,1.41,1.49,1.37,1.45,1.41,0.04,2.8369,489895.4,70329.277
300267.SZ,20240805,2.25,2.3,2.19,2.2,2.28,-0.08,-3.5088,256848.0,57683.405
300268.SZ,20240805,6.71,6.98,6.71,6.93,6.71,0.22,3.2787,19293.0,13253.517
300269.SZ,20240805,2.45,2.51,2.38,2.38,2.47,-0.09,-3.6437,150713.0,36971.85
300270.SZ,20240805,6.27,6.33,5.88,5.88,6.28,-0.4,-6.3694,160555.02,97399.864
300271.SZ,20240805,4.76,4.82,4.56,4.56,4.76,-0.2,-4.2017,132517.0,61999.738
300272.SZ,20240805,4.98,5.07,4.81,4.81,5.04,-0.23,-4.5635,189950.84,93699.764
300274.SZ,20240805,66.26,68.88,66.02,67.17,66.5,0.67,1.0075,246727.78,1671832.971
300275.SZ,20240805,10.09,10.2,9.91,9.91,10.25,-0.34,-3.3171,34943.0,35103.826
300276.SZ,20240805,3.48,3.51,3.35,3.35,3.48,-0.13,-3.7356,189817.68,64998.127
300277.SZ,20240805,6.39,6.47,6.21,6.22,6.43,-0.21,-3.2659,31354.0,19883.456
300278.SZ,20240805,2.88,2.91,2.79,2.8,2.89,-0.09,-3.1142,86282.57,24628.148
300279.SZ,20240805,4.2,4.35,4.09,4.09,4.23,-0.14,-3.3097,139316.0,58355.519
300280.SZ,20240805,16.72,17.12,16.2,16.2,16.82,-0.62,-3.6861,219246.0,364975.942
300281.SZ,20240805,5.41,5.62,5.13,5.2,5.52,-0.32,-5.7971,509736.51,271049.982
300283.SZ,20240805,4.6,4.69,4.47,4.48,4.67,-0.19,-4.0685,142768.15,65216.686
300284.SZ,20240805,8.03,8.38,7.77,7.81,8.03,-0.22,-2.7397,1382113.82,1122624.35
300285.SZ,20240805,17.83,18.19,17.47,17.57,18.04,-0.47,-2.6053,80255.93,142607.624
300286.SZ,20240805,18.05,18.47,17.8,17.81,18.25,-0.44,-2.411,19642.55,35550.224
300287.SZ,20240805,2.62,2.84,2.57,2.66,2.64,0.02,0.7576,1556456.72,420521.175
